Timestamp,Temperature (C),Radiation Level,Cosmic Ray Flux,Brightness
2025-02-01 18:35:00,40.79151051317342,5.942437725983255,99.43227136156749,3866.0555133282546
2025-02-01 18:36:00,-184.68402850428703,3.383318973931313,52.49575870916728,898.0030472890982
2025-02-01 18:37:00,-138.66399316944353,8.034528238243556,41.534514981981495,2327.6672426231717
2025-02-01 18:38:00,-18.554966656127874,0.9037201333523304,85.85158677133929,41.69211468708467
2025-02-01 18:39:00,-35.55077670375775,5.392992401221475,19.705015628157962,3015.647321129222
2025-02-01 18:40:00,55.809729894811,9.76234099730304,7.059536065447314,4693.486683570005
2025-02-01 18:41:00,5.983832312822642,4.0110185229580555,92.72565229233585,3483.114376692991
2025-02-01 18:42:00,-136.64096089409713,1.280286615392705,5.687011169383139,1125.4670579003873
2025-02-01 18:43:00,-103.5748339026712,6.656386913332684,61.43871264717061,3200.879111766937
2025-02-01 18:44:00,-157.38824424552615,2.998940858206373,54.73881795384939,169.74260236563788
2025-02-01 18:45:00,-175.72516986976,4.765937208108798,77.3844792722418,4729.799753022689
2025-02-01 18:46:00,-113.38329002340011,5.718332929420623,25.340899993660273,981.6760627891807
2025-02-01 18:47:00,111.58838269926747,8.084878697998207,20.0802840953195,456.3109143835342
2025-02-01 18:48:00,15.910873550852244,8.619511466227959,31.03246716343505,474.12577687940217
2025-02-01 18:49:00,-139.24566011873634,1.3255617720451007,93.03488918976906,4821.121443246684
2025-02-01 18:50:00,-88.7634774880674,1.011921949173169,45.58798780150508,4703.066347418487
2025-02-01 18:51:00,-187.68668225563675,7.191475186947175,3.110097010398838,4308.643008840303
2025-02-01 18:52:00,-179.88975017243175,6.781401159626247,8.04287952965973,1387.154025686183
2025-02-01 18:53:00,-196.02181721789407,3.2377937423934497,79.58377069593493,4692.242948111374
2025-02-01 18:54:00,-57.724516597395365,6.906750583547115,99.32889674759076,1367.1315011739998
2025-02-01 18:55:00,1.1370664749388482,2.2798175967264136,4.006551560524263,4635.512885968106
2025-02-01 18:56:00,98.83618594263572,8.361934637707389,32.67219380652985,878.9934093998869
2025-02-01 18:57:00,-86.03157099943986,3.9572706478263884,41.910784980098725,3540.077446844661
2025-02-01 18:58:00,-172.34287436589563,4.356400507693088,51.794516053647854,1686.654588094723
2025-02-01 18:59:00,-83.08553976915931,6.2438441825681,97.16965318346136,454.72036639032376
2025-02-01 19:00:00,77.12339494244901,2.7397528751778397,66.06999510696542,4527.7563472629445
2025-02-01 19:01:00,-88.4502679519566,5.0103709848205815,86.13941888763296,2750.4998694585547
2025-02-01 19:02:00,-57.05831937745958,2.172199763740168,97.6598151528638,4145.565593374257
2025-02-01 19:03:00,114.05946183473174,7.010587073848102,97.93552375902202,1254.9289138164982
2025-02-01 19:04:00,-144.62084432496215,2.448945183838153,6.029721891378537,4638.70854340102
2025-02-01 19:05:00,148.4195408994014,0.3560327046131251,93.60755767848649,1497.7107307202382
2025-02-01 19:06:00,-131.32878189025251,9.954354702893664,86.84108500475925,10.713941401498396
2025-02-01 19:07:00,19.38490947895727,3.8001534426965433,82.56881442972566,3479.9491294345876
2025-02-01 19:08:00,-150.540507917282,9.22324256910165,5.543142913525701,3826.6761316022257
2025-02-01 19:09:00,41.04258426022099,0.9908125631166065,72.46617692718146,1599.2849056876596
2025-02-01 19:10:00,29.6706039778598,8.870033101793448,41.07496439942653,1489.635669215284
2025-02-01 19:11:00,-112.99810037305805,4.027025875255613,61.52072202287443,3220.050502441577
2025-02-01 19:12:00,37.94905015060593,0.4833433810007015,73.35995490141177,2951.508235436719
2025-02-01 19:13:00,132.38046897079016,7.350309931848084,29.820665298419602,4440.644758522761
2025-02-01 19:14:00,48.572712106250236,3.6490047055555683,97.51529802844698,4644.814781607242
2025-02-01 19:15:00,-41.116017695723315,2.3782482007611616,74.2625693271944,2255.9931649393798
2025-02-01 19:16:00,-108.70337474329624,5.071701216794001,28.774143262078756,743.4147695053583
2025-02-01 19:17:00,128.7991705593284,3.8719085599456795,44.17898413160841,13.60915311365063
2025-02-01 19:18:00,79.53242180450104,0.28104730894542684,1.588588364900001,1653.1089346060635
2025-02-01 19:19:00,32.401879706094405,8.99437189435483,11.91305096679015,2659.639027890478
2025-02-01 19:20:00,-4.637360722803891,2.443804808681577,63.52971579267346,757.0958597917488
2025-02-01 19:21:00,124.5832806686588,4.6748754106053445,59.62267833081265,676.0703831049425
2025-02-01 19:22:00,-153.86610620363,0.35151142987810857,0.9298955713744839,1567.615148330297
2025-02-01 19:23:00,-51.67094488203173,5.031792034801445,90.30142390840888,1705.1547734397031
2025-02-01 19:24:00,142.78521563877473,3.726924594540324,71.7051262019034,4355.81837683542
2025-02-01 19:25:00,-102.78743140060254,8.248704309812705,7.146921579097787,3061.839182610248
2025-02-01 19:26:00,-79.89927568867554,4.4090901556546145,78.50414983237971,3870.770986283478
2025-02-01 19:27:00,-26.438692700749414,6.190565888677556,46.671662570634886,624.931133155755
2025-02-01 19:28:00,41.497879191943355,6.890968554411193,87.76524611657194,239.8541073152316
2025-02-01 19:29:00,81.08378897260121,8.296982867931982,79.34255175772385,1842.7875939458681
2025-02-01 19:30:00,-55.15513020245157,5.934525213594874,16.244292152091944,3283.7569442820595
2025-02-01 19:31:00,-9.516996157654432,1.1069054080631469,88.64389362797623,1180.6779090670877
2025-02-01 19:32:00,-171.77908005136385,2.509333299876071,50.61678735674483,3801.6468203529334
2025-02-01 19:33:00,32.11220043279434,3.371243360278421,0.6526338723061742,43.14673277139192
2025-02-01 19:34:00,95.15854481392364,5.154663753988331,24.032461654890945,2839.216250234871
2025-02-01 19:35:00,16.957061024812475,3.801300041445411,16.481964467926925,110.74905361228294
2025-02-01 19:36:00,134.39852976280906,8.051478562631674,35.232711295858785,1349.0160901019306
2025-02-01 19:37:00,139.81442081747122,6.273234116652099,70.23652200268646,816.9481997524747
2025-02-01 19:38:00,-164.49212431742006,7.498601955403252,19.646245756249424,1438.924212729023
2025-02-01 19:39:00,-165.4081913120718,3.2058853897980977,27.32079583330198,1887.3222964649067
2025-02-01 19:40:00,38.096778003017135,4.770133830032483,17.33931858912928,4360.882202087663
2025-02-01 19:41:00,82.4187925882469,5.68487092059084,10.450907867862613,4881.574878271467
2025-02-01 19:42:00,80.53057853690581,4.6944733123422235,1.292229874637496,3047.791148779128
2025-02-01 19:43:00,141.9851531804029,6.458771511125314,14.166239871542007,4957.791327661774
2025-02-01 19:44:00,-113.1177176036417,7.93661790445282,73.19597783006118,1004.5882212430186
2025-02-01 19:45:00,-79.59531082183385,9.02298800753416,10.86510903812108,2221.8681964985926
2025-02-01 19:46:00,-8.508029765547889,5.032990745361649,60.38136687576143,3389.2639226847778
2025-02-01 19:47:00,-75.09823755689492,2.3651903763807436,43.32414830799992,1118.7242973197726
2025-02-01 19:48:00,-50.603800011028085,0.2135989995415477,71.28852267406948,4759.742764301395
2025-02-01 19:49:00,-109.57244010346948,8.53244344484246,58.98652287806431,1205.365851065412
2025-02-01 19:50:00,145.20206398705454,6.590148676176949,43.911911034263355,1293.4439075994842
2025-02-01 19:51:00,-178.64708046450085,3.6425100887759374,86.67253997248535,805.3508459234532
2025-02-01 19:52:00,-38.64739736428689,9.834361275610005,7.546029648319785,4985.740459110915
2025-02-01 19:53:00,78.0253562849615,0.14321986652324203,47.58197794273732,2923.983130523557
2025-02-01 19:54:00,20.661404182296963,8.890403028541195,33.67402009638904,1109.0851236423994
2025-02-01 19:55:00,142.7456731079982,9.7485715230547,1.1179756316010647,879.9422195765427
2025-02-01 19:56:00,11.427371901485259,8.052626728817959,10.22554102296458,3193.755152949012
2025-02-01 19:57:00,104.05862084225879,1.5612414271015895,61.76732129392584,1384.0237314436083
2025-02-01 19:58:00,35.830446412690236,8.968434923622059,85.74042497912427,4463.101008120014
2025-02-01 19:59:00,58.997984646049986,0.6494654201704864,81.48598199718495,1798.5740780479382
2025-02-01 20:00:00,-74.10946391002169,4.539722327021488,29.17990264283109,4038.2246483360186
2025-02-01 20:01:00,121.55238885825258,9.03456055999192,33.409546359314554,1578.8268654379722
2025-02-01 20:02:00,-110.78190060219363,6.417485615351302,87.7945126691073,3350.3366576506337
2025-02-01 20:03:00,114.9379180360271,8.763730830065157,91.64277216478311,1462.7033376545535
2025-02-01 20:04:00,91.5864688914154,0.4675039456726271,14.589060176130786,871.6541788345355
2025-02-01 20:05:00,-195.79271114332988,5.150111446897806,82.64547975319074,4939.9458136999965
2025-02-01 20:06:00,57.47090834832608,3.5039280743037104,7.696488006049296,1864.3306090584672
2025-02-01 20:07:00,-94.99011771225466,2.1686281320831604,72.24264840224518,2362.176250512069
2025-02-01 20:08:00,53.61658995710488,9.153838648529302,83.66012556305905,1583.1078765337509
2025-02-01 20:09:00,-68.9587645208905,1.4902624627999128,27.49840654218989,4829.771896144854
2025-02-01 20:10:00,-164.04311717855114,4.060303779851737,35.17487996743911,3352.8770363934914
2025-02-01 20:11:00,40.021488099312165,8.792916976093878,83.20218785050196,1219.4965432254705
2025-02-01 20:12:00,99.84657563539866,9.875804189138522,67.06259231561475,3525.9582415066916
2025-02-01 20:13:00,-193.4225515645972,6.717393186757522,53.752610767190454,1273.9488656786252
2025-02-01 20:14:00,-41.14555719465173,2.954330487277892,33.2609655943086,561.8002491841473
2025-02-01 20:15:00,-120.1259275604983,3.5415783145830315,45.40329491287848,1198.8477075642024
2025-02-01 20:16:00,-31.918577979358588,1.4934528751451637,27.846111337751665,2085.88087135948
2025-02-01 20:17:00,-24.72516679038796,7.06536130471536,20.24313573168415,4866.517393480273
2025-02-01 20:18:00,-147.07067082725058,5.22755054148621,74.16508250661909,1951.500561791751
2025-02-01 20:19:00,139.109792910012,7.671835313786773,23.713566401592225,1951.9605299315335
2025-02-01 20:20:00,-8.760483565506462,0.7587712981642758,16.69954074544816,582.7308551093596
2025-02-01 20:21:00,33.50679306464673,0.1332777277220576,37.545356689893914,4607.144143441756
2025-02-01 20:22:00,-93.99675075791762,1.325526400603212,15.49369794400044,310.12528160174355
2025-02-01 20:23:00,100.88730898750111,8.662411211453826,45.82167261110942,3995.226464939406
2025-02-01 20:24:00,-157.28521013556087,0.621159503447084,73.6675578041082,2132.2983426243654
2025-02-01 20:25:00,-89.15781906331647,7.013121252224157,29.177518805702118,2010.7976557859142
2025-02-01 20:26:00,145.5984257498681,1.8188102988482202,90.803396630783,1777.7242955161964
2025-02-01 20:27:00,47.16787580163219,3.237223108852363,85.97798527449629,1578.4823231761402
2025-02-01 20:28:00,106.57634785137117,4.695898082689951,78.22341634877124,2227.081586373819
2025-02-01 20:29:00,-0.23374524313243228,0.5028495646343434,9.20648390740817,2077.685476432838
2025-02-01 20:30:00,-77.40126306912632,9.015646786447487,25.885674332495544,201.10087611605098
2025-02-01 20:31:00,114.13415074572777,7.582863376726237,3.2964508582593033,3305.3497125794956
2025-02-01 20:32:00,-11.308758052239682,9.32591329902769,86.33536303502311,2962.2260447419935
2025-02-01 20:33:00,-115.84425914478118,2.6920157785454455,71.5501922548797,19.199876010388415
2025-02-01 20:34:00,-111.51480561830215,8.909913899861563,86.46670734719817,2981.6973551344663
2025-02-01 20:35:00,-89.74429787717462,3.4648122235513834,54.658087113049916,2933.787362913353
2025-02-01 20:36:00,-32.553084849437596,3.5943429629885513,38.974314999757866,2113.9594989032253
2025-02-01 20:37:00,61.74829484457172,4.724773016123045,19.339443143215217,3915.136613982209
2025-02-01 20:38:00,-109.11399155464784,7.793129600075882,32.4485962888161,3674.3138809716775
2025-02-01 20:39:00,-146.06490028683695,6.854474900694555,64.60431557838045,4771.4803135997245
2025-02-01 20:40:00,142.88986428023173,4.6069518074891835,42.492162179169554,3964.903737995431
2025-02-01 20:41:00,-5.459370690360487,8.416925668809807,28.333271947901196,4533.5649034143735
2025-02-01 20:42:00,-192.09898903529643,3.8507012637388915,11.553188098316891,325.2392571614543
2025-02-01 20:43:00,-55.93266216531575,3.266573772520369,23.290804313348822,900.8920465997838
2025-02-01 20:44:00,71.10369692801362,7.111175617206305,17.96535438305824,3117.071102379549
2025-02-01 20:45:00,50.13300431020744,5.03851101885084,28.848983348616166,784.873559192642
2025-02-01 20:46:00,-102.32685163050724,0.47418790341557937,24.00447219436579,2802.8156021431455
2025-02-01 20:47:00,69.16699414094495,2.334630882784108,68.32142115930412,3531.0138886681084
2025-02-01 20:48:00,142.54734148754255,3.0084753939855426,32.24016013055998,1987.1332761766964
2025-02-01 20:49:00,56.77181522101239,7.090270766988036,86.0479917986916,4624.691212980956
2025-02-01 20:50:00,-47.97868391762444,9.357833704745547,88.68889252184273,4566.021408117844
2025-02-01 20:51:00,-159.98991011554116,6.027131442206526,59.47697699086807,355.12981654039766
2025-02-01 20:52:00,-94.81815971070168,2.060832620909734,39.233736845627895,1958.8122738629688
2025-02-01 20:53:00,-180.09820217797198,0.22255011297373617,20.029370027852323,3043.9480215520457
2025-02-01 20:54:00,-84.29128475600871,6.69321263042492,22.508368090327203,2979.963499801079
2025-02-01 20:55:00,24.77086534810448,9.148822155552043,31.492509782008003,2310.443064677984
2025-02-01 20:56:00,16.733137200301684,5.904210565986412,13.0845941594253,137.64227387833338
2025-02-01 20:57:00,-113.15099291073464,0.16135043095988344,87.17926217923372,3892.698449053569
2025-02-01 20:58:00,130.90823088512838,0.41196016358621024,63.980314842040166,4094.055885888186
2025-02-01 20:59:00,-173.28559080808122,2.4082984236269187,67.27265656524037,1506.4946622970865
2025-02-01 21:00:00,-62.71819875233433,1.5224091170795195,14.676416921933678,3952.7317631812875
2025-02-01 21:01:00,-196.817768906159,5.2904988583754715,68.38328520411714,2264.9013691977257
2025-02-01 21:02:00,-65.47810909209736,7.602887643668755,54.15530549652956,1738.2967227635836
2025-02-01 21:03:00,66.81286849580005,2.5009926958415782,82.65063612728807,571.0589961831907
2025-02-01 21:04:00,-108.45027389060076,7.492439781423936,28.582985312774756,4242.505893540167
2025-02-01 21:05:00,79.75557999350315,6.4977175966707215,85.29749084149995,3865.6022895752494
2025-02-01 21:06:00,-189.51708421988963,7.281121853306626,14.373133570056396,3761.332902509907
2025-02-01 21:07:00,-78.20777072496142,2.818350118831906,42.41069463583415,3054.46550824687
2025-02-01 21:08:00,-165.491406936415,0.4707018049883005,37.29328589690013,4407.030193015872
2025-02-01 21:09:00,-9.618929184032766,8.287299345161736,8.628708763807857,1798.9820743968526
2025-02-01 21:10:00,-106.2890302938848,0.5617992063113619,67.27614836876236,1463.0872485223545
2025-02-01 21:11:00,13.54202755691469,7.962408321770402,63.19596687439576,2701.2567910066264
2025-02-01 21:12:00,-159.13828835548637,2.324030316502043,21.784119804700673,1785.6652530031292
2025-02-01 21:13:00,-151.06495252535547,7.143853502568315,45.12416996656577,153.48285533053286
2025-02-01 21:14:00,-106.44959860315805,6.96753955618234,99.49463099182893,1927.1858521107931
2025-02-01 21:15:00,-60.2033045303933,1.546285994187253,15.51761509427485,4128.399832204595
2025-02-01 21:16:00,0.7292870446053712,1.5165139671042405,34.46559042264947,2741.90961949564
2025-02-01 21:17:00,-114.3403437134165,2.608637946281772,28.065073123229965,2633.603063847318
2025-02-01 21:18:00,72.53117555727255,7.121301998445632,12.53376531650896,3824.865935075606
2025-02-01 21:19:00,-2.338941067587939,0.47112377892867263,42.666532181381086,4507.447760356582
2025-02-01 21:20:00,-156.07089138757956,1.2884644739885687,26.963119289866334,691.2838142888855
2025-02-01 21:21:00,-161.03176537170668,1.744305473124862,27.17972266477623,179.11036781548205
2025-02-01 21:22:00,76.74896024443342,3.229054606232947,89.10246998038176,3040.9928011499933
2025-02-01 21:23:00,60.923641314923145,8.640912244842912,65.24960720911625,4225.071225929679
2025-02-01 21:24:00,-100.00907647335251,4.882281577798392,64.1145200668605,4231.804624035885
2025-02-01 21:25:00,-3.3162947863308716,9.47028120450457,56.025303310936934,2250.054836996651
2025-02-01 21:26:00,-61.057617695882556,0.2275422289585538,79.63896991618046,3275.6247495924786
2025-02-01 21:27:00,-78.61245495993987,9.867533916232173,78.221048253736,1577.305589649211
2025-02-01 21:28:00,-165.79714214883325,5.748607633818377,30.559234691813586,3002.911898658272
2025-02-01 21:29:00,-59.360126569657496,1.953558766793223,6.353577060710835,1158.5977737081082
2025-02-01 21:30:00,-59.37567260316726,7.991213595972551,27.314246399375087,3273.5828202179014
2025-02-01 21:31:00,134.594965112022,0.6562468395279442,48.07052503372591,3261.1724119588785
2025-02-01 21:32:00,12.581047619466858,4.850673149156708,39.71524020672439,4512.478191909937
2025-02-01 21:33:00,118.90178089913553,6.929476131351116,54.55142991981039,2107.302721847694
